scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,sum,60,41,38,account_creation,8,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,38,is_log_recovered,9,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,38,is_login_event,10,9.0,13.026073619631902,-4.026073619631902,28.49724334823577,-0.14127940618748855,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,38,has_modified_flag,11,0.0,7.7024539877300615,-7.7024539877300615,56.787385675799996,-0.1356367068973225,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,38,is_network_related,12,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,38,is_accessed,13,0.0,8.970858895705522,-8.970858895705522,68.03811236078002,-0.13185049648082522,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,38,is_failed_login,14,0.6666666666666666,0.1901840490797546,0.476482617586912,3.7568785947834233,0.12682938889221318,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,38,has_modified_time,15,0.0,0.02147239263803681,-0.02147239263803681,0.1824315423460032,-0.11770109041944596,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,ContainsCmdCommand,1,4.0,0.029141104294478526,3.9708588957055215,0.39250321208955863,10.116754900930415,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_log_recovered,2,16.0,0.6733128834355828,15.326687116564417,4.721283172155056,3.2462969335316303,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_privilege_change,3,26.0,3.941717791411043,22.058282208588956,7.310361718836873,3.0173995524156605,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_user_account_event,4,2.0,0.14263803680981596,1.857361963190184,0.8893841035832467,2.088368720357556,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_login_event,5,69.0,13.026073619631902,55.9739263803681,28.49724334823577,1.9641874014523408,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_application_experience,6,1.0,0.03834355828220859,0.9616564417177914,0.6067632762278461,1.5848955656105388,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,key_contains_winlogon,7,2.0,0.10736196319018405,1.892638036809816,2.3939099183560577,0.7906053667230185,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_service_event,8,7.0,1.7147239263803682,5.285276073619632,7.497334766753113,0.7049539911179661,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_policy_change,9,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_xml_file,10,12.0,1.633435582822086,10.366564417177914,22.20399673524694,0.4668783073658581,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,key_suspicious_value,11,4.0,0.6211656441717791,3.378834355828221,10.19378403720139,0.3314602644300522,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,has_modified_flag,12,24.0,7.7024539877300615,16.29754601226994,56.787385675799996,0.2869923631005474,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,event_registry,13,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_accessed,14,23.0,8.970858895705522,14.029141104294478,68.03811236078002,0.2061953310497706,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,39,is_admin_activity,15,0.0,1.4616564417177915,-1.4616564417177915,7.27104955789594,-0.20102413387078014,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,is_content_cache,1,1.0,0.003067484662576687,0.9969325153374233,0.055299866188097985,18.02775311732054,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,is_content_container,2,1.0,0.003067484662576687,0.9969325153374233,0.055299866188097985,18.02775311732054,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,is_root_entry,3,2.0,0.009202453987730062,1.99079754601227,0.12350197631409444,16.119558927167425,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,mask_OLECF_Item,4,2.0,0.009202453987730062,1.99079754601227,0.12350197631409444,16.119558927167425,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,IsAdministratorProfile,5,1.0,0.01687116564417178,0.9831288343558282,0.2173968169954325,4.522277753283325,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,mask_MSIE_WebCache_containers_record,6,1.0,0.01687116564417178,0.9831288343558282,0.2173968169954325,4.522277753283325,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,key_contains_run,7,1.0,0.018404907975460124,0.9815950920245399,0.3584628505028599,2.738345307649266,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,is_in_appdata,8,27.0,2.7193251533742333,24.280674846625768,31.393789109258645,0.7734228816530685,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,is_from_users_dir,9,54.0,5.932515337423313,48.06748466257669,80.12127531875508,0.5999340932273646,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,is_policy_change,10,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,has_modified_flag,11,25.0,7.7024539877300615,17.29754601226994,56.787385675799996,0.304601907683792,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,is_privilege_change,12,2.0,3.941717791411043,-1.941717791411043,7.310361718836873,-0.26561172530651,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,is_login_event,13,6.0,13.026073619631902,-7.026073619631902,28.49724334823577,-0.24655274656948,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,event_registry,14,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,40,IsUserHive,15,11.0,2.0276073619631902,8.97239263803681,36.76407753966864,0.24405325078305085,elevated,raw_mean,agglomerative,k,41,ward
